2024.03.26 13:26:00;82.073;82.073;82.053;82.073;0.01431
2024.03.26 13:27:00;82.073;82.073;82.073;82.073;0
2024.03.26 13:28:00;82.088;82.093;82.033;82.058;0.02021
2024.03.26 13:29:00;82.063;82.068;82.053;82.068;0.0095
2024.03.26 13:30:00;82.063;82.123;82.063;82.093;0.0286
2024.03.26 13:31:00;82.083;82.137;82.073;82.113;0.03403
2024.03.26 13:32:00;82.118;82.143;82.073;82.093;0.02692
2024.03.26 13:33:00;82.088;82.093;82.063;82.073;0.0069
2024.03.26 13:34:00;82.078;82.083;82.053;82.063;0.01556
2024.03.26 13:35:00;82.083;82.103;82.073;82.103;0.01723
2024.03.26 13:36:00;82.093;82.123;82.093;82.113;0.01331
2024.03.26 13:37:00;82.123;82.123;82.103;82.113;0.01683
2024.03.26 13:38:00;82.108;82.113;82.103;82.103;0.00745
2024.03.26 13:39:00;82.098;82.108;82.083;82.098;0.02222
2024.03.26 13:40:00;82.093;82.123;82.093;82.093;0.02213
2024.03.26 13:41:00;82.083;82.088;82.043;82.053;0.03501
2024.03.26 13:42:00;82.063;82.088;82.053;82.073;0.01954
2024.03.26 13:43:00;82.063;82.073;82.043;82.073;0.02451
2024.03.26 13:44:00;82.083;82.083;82.053;82.063;0.01924
2024.03.26 13:45:00;82.053;82.133;82.053;82.123;0.02838
2024.03.26 13:46:00;82.128;82.128;82.093;82.093;0.02311
2024.03.26 13:47:00;82.098;82.133;82.093;82.133;0.02026
2024.03.26 13:48:00;82.123;82.163;82.123;82.143;0.02125
2024.03.26 13:49:00;82.138;82.173;82.133;82.163;0.01841
2024.03.26 13:50:00;82.158;82.173;82.153;82.153;0.01422
2024.03.26 13:51:00;82.148;82.148;82.103;82.113;0.03022
2024.03.26 13:52:00;82.108;82.113;82.083;82.113;0.02186
2024.03.26 13:53:00;82.103;82.103;82.073;82.073;0.02348
2024.03.26 13:54:00;82.083;82.103;82.073;82.083;0.0159
2024.03.26 13:55:00;82.073;82.078;82.043;82.073;0.0165
2024.03.26 13:56:00;82.068;82.083;82.063;82.083;0.01319
2024.03.26 13:57:00;82.093;82.163;82.093;82.143;0.03375
2024.03.26 13:58:00;82.133;82.173;82.113;82.163;0.01925
2024.03.26 13:59:00;82.153;82.233;82.153;82.233;0.03866
2024.03.26 14:00:00;82.228;82.273;82.153;82.233;0.1427
2024.03.26 14:01:00;82.223;82.368;82.223;82.263;0.08018
2024.03.26 14:02:00;82.258;82.323;82.253;82.323;0.05765
2024.03.26 14:03:00;82.313;82.358;82.313;82.358;0.05168
2024.03.26 14:04:00;82.353;82.373;82.293;82.333;0.04782
2024.03.26 14:05:00;82.323;82.333;82.238;82.253;0.04605
2024.03.26 14:06:00;82.243;82.293;82.233;82.273;0.03239
2024.03.26 14:07:00;82.283;82.283;82.203;82.203;0.0179
2024.03.26 14:08:00;82.198;82.203;82.153;82.203;0.03188
2024.03.26 14:09:00;82.207;82.213;82.158;82.163;0.02969
2024.03.26 14:10:00;82.173;82.173;82.113;82.158;0.03021
2024.03.26 14:11:00;82.163;82.163;82.063;82.078;0.05194
2024.03.26 14:12:00;82.083;82.123;82.083;82.103;0.02648
2024.03.26 14:13:00;82.093;82.103;82.053;82.083;0.04122
2024.03.26 14:14:00;82.078;82.113;82.073;82.113;0.03278
2024.03.26 14:15:00;82.118;82.163;82.103;82.163;0.0261
2024.03.26 14:16:00;82.173;82.203;82.143;82.148;0.04856
2024.03.26 14:17:00;82.143;82.188;82.133;82.163;0.04285
2024.03.26 14:18:00;82.153;82.163;82.123;82.153;0.04453
2024.03.26 14:19:00;82.158;82.203;82.153;82.193;0.03129
2024.03.26 14:20:00;82.183;82.283;82.183;82.253;0.04957
2024.03.26 14:21:00;82.243;82.263;82.213;82.213;0.02094
2024.03.26 14:22:00;82.203;82.228;82.203;82.213;0.01161
2024.03.26 14:23:00;82.203;82.208;82.183;82.203;0.02549
2024.03.26 14:24:00;82.193;82.213;82.183;82.213;0.01988
2024.03.26 14:25:00;82.203;82.243;82.203;82.243;0.0159
2024.03.26 14:26:00;82.233;82.283;82.233;82.273;0.02794
2024.03.26 14:27:00;82.263;82.273;82.253;82.253;0.01954
2024.03.26 14:28:00;82.263;82.273;82.238;82.243;0.01669
2024.03.26 14:29:00;82.223;82.253;82.223;82.223;0.03404
2024.03.26 14:30:00;82.213;82.223;82.123;82.143;0.05839
2024.03.26 14:31:00;82.143;82.153;82.043;82.058;0.07334
2024.03.26 14:32:00;82.063;82.068;82.008;82.023;0.05186
2024.03.26 14:33:00;82.033;82.053;81.963;81.998;0.06132
2024.03.26 14:34:00;82.003;82.013;81.933;81.933;0.06172
2024.03.26 14:35:00;81.943;81.983;81.913;81.973;0.06888
2024.03.26 14:36:00;81.963;81.983;81.923;81.983;0.04587
2024.03.26 14:37:00;81.978;82.023;81.953;81.973;0.04698
2024.03.26 14:38:00;81.963;81.983;81.943;81.953;0.04281
2024.03.26 14:39:00;81.948;81.948;81.873;81.903;0.04974
2024.03.26 14:40:00;81.913;81.913;81.833;81.853;0.06362
2024.03.26 14:41:00;81.843;81.843;81.783;81.793;0.05577
2024.03.26 14:42:00;81.788;81.823;81.773;81.803;0.0594
2024.03.26 14:43:00;81.793;81.803;81.743;81.763;0.05425
2024.03.26 14:44:00;81.758;81.773;81.723;81.733;0.06513
2024.03.26 14:45:00;81.738;81.803;81.738;81.783;0.06302
2024.03.26 14:46:00;81.788;81.853;81.763;81.843;0.06219
2024.03.26 14:47:00;81.838;81.843;81.823;81.843;0.0458
2024.03.26 14:48:00;81.853;81.863;81.803;81.813;0.04763
2024.03.26 14:49:00;81.803;81.833;81.793;81.823;0.033
2024.03.26 14:50:00;81.833;81.967;81.833;81.958;0.05543
2024.03.26 14:51:00;81.953;81.983;81.903;81.913;0.05336
2024.03.26 14:52:00;81.903;81.933;81.883;81.903;0.02287
2024.03.26 14:53:00;81.913;82.003;81.903;81.993;0.04992
2024.03.26 14:54:00;81.983;82.053;81.983;82.053;0.04072
2024.03.26 14:55:00;82.058;82.083;82.023;82.083;0.05131
2024.03.26 14:56:00;82.073;82.083;82.043;82.063;0.04022
2024.03.26 14:57:00;82.053;82.083;82.053;82.083;0.02387
2024.03.26 14:58:00;82.093;82.133;82.083;82.098;0.03073
2024.03.26 14:59:00;82.093;82.093;82.053;82.063;0.02096
2024.03.26 15:00:00;82.058;82.058;81.913;81.943;0.05881
2024.03.26 15:01:00;81.948;81.993;81.943;81.973;0.04117
2024.03.26 15:02:00;81.983;81.983;81.913;81.913;0.03352
2024.03.26 15:03:00;81.903;81.953;81.903;81.918;0.04336
2024.03.26 15:04:00;81.913;81.943;81.913;81.923;0.03846
2024.03.26 15:05:00;81.918;81.988;81.903;81.988;0.04296
2024.03.26 15:06:00;81.983;81.993;81.963;81.968;0.03949
2024.03.26 15:07:00;81.963;81.983;81.933;81.983;0.0423
2024.03.26 15:08:00;81.983;82.023;81.973;81.993;0.05124
2024.03.26 15:09:00;81.983;81.993;81.953;81.973;0.03264
2024.03.26 15:10:00;81.963;81.963;81.928;81.953;0.02003
2024.03.26 15:11:00;81.943;81.983;81.903;81.973;0.04221
2024.03.26 15:12:00;81.993;82.083;81.993;82.083;0.04254
2024.03.26 15:13:00;82.088;82.133;82.083;82.113;0.02794
2024.03.26 15:14:00;82.108;82.143;82.073;82.088;0.0402
2024.03.26 15:15:00;82.093;82.093;82.013;82.018;0.04641
2024.03.26 15:16:00;82.023;82.023;81.923;81.933;0.05728
2024.03.26 15:17:00;81.928;81.928;81.853;81.883;0.05418
2024.03.26 15:18:00;81.873;81.943;81.873;81.918;0.04607
2024.03.26 15:19:00;81.923;81.928;81.883;81.923;0.04245
2024.03.26 15:20:00;81.913;81.958;81.898;81.943;0.05441
2024.03.26 15:21:00;81.933;81.958;81.913;81.943;0.03636
2024.03.26 15:22:00;81.948;82.003;81.943;81.963;0.05454
2024.03.26 15:23:00;81.958;81.963;81.923;81.963;0.02651
2024.03.26 15:24:00;81.973;81.973;81.873;81.878;0.0384
2024.03.26 15:25:00;81.893;81.913;81.853;81.903;0.05956
2024.03.26 15:26:00;81.913;81.923;81.873;81.883;0.05099
2024.03.26 15:27:00;81.868;81.873;81.823;81.843;0.04736
2024.03.26 15:28:00;81.833;81.848;81.773;81.793;0.05534
2024.03.26 15:29:00;81.783;81.788;81.713;81.723;0.04729
2024.03.26 15:30:00;81.713;81.763;81.673;81.733;0.06162
2024.03.26 15:31:00;81.728;81.733;81.673;81.713;0.02998
2024.03.26 15:32:00;81.703;81.707;81.613;81.623;0.05303
2024.03.26 15:33:00;81.613;81.623;81.533;81.533;0.06029
2024.03.26 15:34:00;81.523;81.573;81.523;81.533;0.06097
2024.03.26 15:35:00;81.523;81.603;81.513;81.553;0.06506
2024.03.26 15:36:00;81.548;81.563;81.473;81.493;0.06945
2024.03.26 15:37:00;81.483;81.503;81.463;81.483;0.05261
2024.03.26 15:38:00;81.473;81.533;81.473;81.503;0.04714
2024.03.26 15:39:00;81.513;81.613;81.503;81.603;0.06608
2024.03.26 15:40:00;81.608;81.663;81.583;81.663;0.06119
2024.03.26 15:41:00;81.673;81.713;81.653;81.713;0.04963
2024.03.26 15:42:00;81.703;81.823;81.683;81.813;0.07394
2024.03.26 15:43:00;81.803;81.853;81.783;81.833;0.04697
2024.03.26 15:44:00;81.823;81.873;81.803;81.833;0.04669
2024.03.26 15:45:00;81.823;81.893;81.813;81.863;0.04459
2024.03.26 15:46:00;81.873;81.943;81.873;81.893;0.03757
2024.03.26 15:47:00;81.888;81.918;81.863;81.893;0.03592
2024.03.26 15:48:00;81.883;81.923;81.823;81.913;0.06858
2024.03.26 15:49:00;81.923;81.953;81.853;81.853;0.03656
2024.03.26 15:50:00;81.858;81.903;81.853;81.883;0.0385
2024.03.26 15:51:00;81.883;81.903;81.763;81.793;0.05996
2024.03.26 15:52:00;81.803;81.803;81.753;81.793;0.0538
2024.03.26 15:53:00;81.783;81.853;81.783;81.843;0.05246
2024.03.26 15:54:00;81.838;81.838;81.788;81.793;0.01343
2024.03.26 15:55:00;81.798;81.943;81.793;81.923;0.05409
2024.03.26 15:56:00;81.928;81.973;81.913;81.958;0.05411
2024.03.26 15:57:00;81.963;81.963;81.923;81.933;0.01791
2024.03.26 15:58:00;81.938;81.938;81.883;81.913;0.02589
2024.03.26 15:59:00;81.918;81.923;81.858;81.883;0.03781
2024.03.26 16:00:00;81.893;81.893;81.758;81.803;0.05348
2024.03.26 16:01:00;81.818;81.843;81.793;81.803;0.04253
2024.03.26 16:02:00;81.798;81.828;81.793;81.793;0.03277
2024.03.26 16:03:00;81.798;81.803;81.763;81.783;0.03376
2024.03.26 16:04:00;81.778;81.808;81.773;81.783;0.03808
2024.03.26 16:05:00;81.788;81.793;81.693;81.743;0.04352
2024.03.26 16:06:00;81.753;81.803;81.743;81.748;0.05195
2024.03.26 16:07:00;81.743;81.793;81.743;81.793;0.02541
2024.03.26 16:08:00;81.783;81.813;81.773;81.803;0.02791
2024.03.26 16:09:00;81.798;81.813;81.763;81.783;0.02988
2024.03.26 16:10:00;81.773;81.893;81.773;81.883;0.05321
2024.03.26 16:11:00;81.893;81.903;81.823;81.843;0.03608
2024.03.26 16:12:00;81.838;81.838;81.773;81.788;0.03406
2024.03.26 16:13:00;81.793;81.843;81.793;81.823;0.02734
2024.03.26 16:14:00;81.833;81.883;81.833;81.873;0.02814
2024.03.26 16:15:00;81.863;81.863;81.803;81.863;0.04595
2024.03.26 16:16:00;81.853;81.858;81.783;81.818;0.03448
2024.03.26 16:17:00;81.823;81.833;81.798;81.833;0.03235
2024.03.26 16:18:00;81.863;81.883;81.853;81.873;0.04167
2024.03.26 16:19:00;81.883;81.883;81.823;81.833;0.02592
2024.03.26 16:20:00;81.823;81.833;81.773;81.778;0.0397
2024.03.26 16:21:00;81.773;81.803;81.763;81.788;0.03659
2024.03.26 16:22:00;81.777;81.793;81.748;81.788;0.02149
2024.03.26 16:23:00;81.783;81.823;81.743;81.753;0.03673
2024.03.26 16:24:00;81.748;81.773;81.743;81.763;0.01903
2024.03.26 16:25:00;81.758;81.797;81.753;81.753;0.01928
2024.03.26 16:26:00;81.743;81.773;81.703;81.743;0.04312
2024.03.26 16:27:00;81.733;81.803;81.733;81.793;0.03756
2024.03.26 16:28:00;81.788;81.823;81.783;81.803;0.0296
2024.03.26 16:29:00;81.793;81.803;81.773;81.783;0.02817
2024.03.26 16:30:00;81.793;81.823;81.763;81.813;0.02809
2024.03.26 16:31:00;81.823;81.903;81.823;81.893;0.05799
2024.03.26 16:32:00;81.888;81.913;81.878;81.893;0.04095
2024.03.26 16:33:00;81.883;81.903;81.863;81.863;0.02229
2024.03.26 16:34:00;81.853;81.868;81.843;81.863;0.01172
2024.03.26 16:35:00;81.853;81.853;81.753;81.753;0.02886
2024.03.26 16:36:00;81.758;81.803;81.733;81.733;0.05449
2024.03.26 16:37:00;81.738;81.793;81.738;81.783;0.04106
2024.03.26 16:38:00;81.793;81.853;81.783;81.833;0.03051
2024.03.26 16:39:00;81.828;81.893;81.818;81.893;0.03131
2024.03.26 16:40:00;81.883;81.923;81.863;81.878;0.03973
2024.03.26 16:41:00;81.883;81.963;81.883;81.943;0.03853
2024.03.26 16:42:00;81.933;81.963;81.933;81.953;0.03138
2024.03.26 16:43:00;81.948;82.093;81.943;82.063;0.07231
2024.03.26 16:44:00;82.068;82.083;82.023;82.023;0.03615
2024.03.26 16:45:00;82.027;82.063;82.013;82.033;0.0445
2024.03.26 16:46:00;82.023;82.103;82.023;82.083;0.04254
2024.03.26 16:47:00;82.088;82.103;82.033;82.053;0.03275
2024.03.26 16:48:00;82.048;82.073;82.043;82.063;0.02447
2024.03.26 16:49:00;82.073;82.123;82.063;82.103;0.03925
2024.03.26 16:50:00;82.108;82.123;82.083;82.093;0.05389
2024.03.26 16:51:00;82.098;82.243;82.093;82.243;0.06527
2024.03.26 16:52:00;82.233;82.253;82.213;82.233;0.06748
2024.03.26 16:53:00;82.238;82.253;82.213;82.248;0.04801
2024.03.26 16:54:00;82.243;82.263;82.153;82.163;0.03383
2024.03.26 16:55:00;82.153;82.183;82.133;82.163;0.04025
2024.03.26 16:56:00;82.168;82.183;82.143;82.173;0.03678
2024.03.26 16:57:00;82.168;82.193;82.153;82.153;0.03086
2024.03.26 16:58:00;82.143;82.153;82.103;82.113;0.03148
2024.03.26 16:59:00;82.103;82.123;82.093;82.113;0.0223
2024.03.26 17:00:00;82.093;82.108;82.063;82.073;0.05147
2024.03.26 17:01:00;82.083;82.093;82.053;82.063;0.04917
2024.03.26 17:02:00;82.067;82.073;81.978;82.013;0.03172
2024.03.26 17:03:00;82.018;82.093;82.013;82.093;0.04176
2024.03.26 17:04:00;82.083;82.118;82.053;82.093;0.02944
2024.03.26 17:05:00;82.083;82.113;82.068;82.083;0.03494
2024.03.26 17:06:00;82.088;82.103;82.048;82.068;0.0202
2024.03.26 17:07:00;82.073;82.123;82.073;82.123;0.03148
2024.03.26 17:08:00;82.113;82.163;82.103;82.153;0.02907
2024.03.26 17:09:00;82.158;82.183;82.133;82.163;0.03703
2024.03.26 17:10:00;82.173;82.203;82.153;82.153;0.03595
2024.03.26 17:11:00;82.148;82.163;82.113;82.133;0.03299
2024.03.26 17:12:00;82.123;82.143;82.113;82.123;0.01631
2024.03.26 17:13:00;82.128;82.128;82.073;82.103;0.03073
2024.03.26 17:14:00;82.093;82.103;82.028;82.033;0.03275
2024.03.26 17:15:00;82.043;82.083;82.023;82.043;0.03959
2024.03.26 17:16:00;82.033;82.053;82.003;82.043;0.038
2024.03.26 17:17:00;82.048;82.083;82.043;82.073;0.02922
2024.03.26 17:18:00;82.078;82.103;82.058;82.063;0.03209
2024.03.26 17:19:00;82.073;82.103;82.053;82.073;0.03123
2024.03.26 17:20:00;82.063;82.093;82.043;82.058;0.0284
2024.03.26 17:21:00;82.053;82.083;82.048;82.083;0.02898
2024.03.26 17:22:00;82.093;82.097;82.053;82.053;0.03461
2024.03.26 17:23:00;82.043;82.073;82.023;82.063;0.03703
2024.03.26 17:24:00;82.068;82.083;81.983;82.003;0.05129
2024.03.26 17:25:00;82.008;82.078;82.003;82.063;0.0496
2024.03.26 17:26:00;82.053;82.073;82.033;82.063;0.03665
2024.03.26 17:27:00;82.053;82.113;82.023;82.113;0.04759
2024.03.26 17:28:00;82.113;82.123;82.073;82.083;0.075
2024.03.26 17:29:00;82.078;82.083;82.043;82.048;0.05762
2024.03.26 17:30:00;82.033;82.053;82.013;82.033;0.05043
2024.03.26 17:31:00;82.028;82.073;82.013;82.073;0.02649
2024.03.26 17:32:00;82.077;82.083;82.043;82.043;0.01624
2024.03.26 17:33:00;82.048;82.063;82.033;82.038;0.02526
2024.03.26 17:34:00;82.033;82.053;82.013;82.043;0.03153
2024.03.26 17:35:00;82.038;82.043;81.933;81.953;0.04339
2024.03.26 17:36:00;81.963;81.993;81.933;81.973;0.02759
2024.03.26 17:37:00;81.983;81.983;81.893;81.903;0.02825
2024.03.26 17:38:00;81.913;81.928;81.893;81.913;0.03762
2024.03.26 17:39:00;81.923;81.933;81.873;81.883;0.02911
2024.03.26 17:40:00;81.878;81.903;81.873;81.903;0.02672
2024.03.26 17:41:00;81.913;81.988;81.908;81.983;0.03966
2024.03.26 17:42:00;82.003;82.023;81.993;82.023;0.03386
2024.03.26 17:43:00;82.013;82.013;81.953;81.958;0.02681
2024.03.26 17:44:00;81.953;81.988;81.953;81.983;0.0179
2024.03.26 17:45:00;81.993;81.993;81.963;81.973;0.0229
2024.03.26 17:46:00;81.968;81.968;81.923;81.923;0.01541
2024.03.26 17:47:00;81.933;81.933;81.903;81.903;0.01274
2024.03.26 17:48:00;81.913;81.933;81.898;81.923;0.02814
2024.03.26 17:49:00;81.918;81.963;81.918;81.963;0.02242
2024.03.26 17:50:00;81.968;81.993;81.963;81.988;0.01953
2024.03.26 17:51:00;81.983;82.003;81.983;81.993;0.01914
2024.03.26 17:52:00;81.998;82.003;81.993;81.993;0.01362
2024.03.26 17:53:00;82.003;82.053;82.003;82.053;0.02798
2024.03.26 17:54:00;82.043;82.117;82.038;82.103;0.0481
2024.03.26 17:55:00;82.098;82.103;82.058;82.063;0.02221
2024.03.26 17:56:00;82.058;82.113;82.053;82.083;0.0296
2024.03.26 17:57:00;82.088;82.103;82.073;82.073;0.01269
2024.03.26 17:58:00;82.063;82.073;82.043;82.063;0.02576
2024.03.26 17:59:00;82.053;82.063;82.033;82.048;0.02957
2024.03.26 18:00:00;82.018;82.093;82.018;82.093;0.02447
2024.03.26 18:01:00;82.088;82.123;82.073;82.098;0.04827
2024.03.26 18:02:00;82.093;82.133;82.083;82.093;0.03299
2024.03.26 18:03:00;82.098;82.113;82.093;82.093;0.01891
2024.03.26 18:04:00;82.098;82.098;82.063;82.083;0.02624
2024.03.26 18:05:00;82.088;82.113;82.073;82.113;0.02395
2024.03.26 18:06:00;82.123;82.148;82.113;82.113;0.02298
2024.03.26 18:07:00;82.103;82.118;82.063;82.073;0.02873
2024.03.26 18:08:00;82.063;82.073;82.013;82.023;0.02296
2024.03.26 18:09:00;82.028;82.033;81.973;81.973;0.02056
2024.03.26 18:10:00;81.968;82.017;81.963;81.993;0.02985
2024.03.26 18:11:00;82.003;82.013;81.993;82.003;0.01817
2024.03.26 18:12:00;81.993;82.003;81.963;81.963;0.0289
2024.03.26 18:13:00;81.967;82.003;81.963;82.003;0.02753
2024.03.26 18:14:00;82.003;82.003;81.983;81.983;0.01798
2024.03.26 18:15:00;81.993;82.003;81.983;81.993;0.02807
2024.03.26 18:16:00;82.003;82.023;81.923;81.923;0.02241
2024.03.26 18:17:00;81.928;81.933;81.903;81.903;0.03616
2024.03.26 18:18:00;81.907;81.943;81.907;81.943;0.02794
2024.03.26 18:19:00;81.953;81.953;81.933;81.933;0.00846
2024.03.26 18:20:00;81.938;81.943;81.913;81.933;0.02762
2024.03.26 18:21:00;81.923;81.933;81.903;81.903;0.01596
2024.03.26 18:22:00;81.893;81.903;81.863;81.873;0.03045
2024.03.26 18:23:00;81.868;81.893;81.858;81.883;0.0284
2024.03.26 18:24:00;81.868;81.938;81.868;81.913;0.0283
2024.03.26 18:25:00;81.918;81.923;81.868;81.873;0.02125
2024.03.26 18:26:00;81.878;81.883;81.858;81.873;0.02336
2024.03.26 18:27:00;81.877;81.883;81.857;81.863;0.0267
2024.03.26 18:28:00;81.868;81.873;81.843;81.863;0.02179
2024.03.26 18:29:00;81.873;81.888;81.873;81.873;0.0137
2024.03.26 18:30:00;81.878;81.923;81.873;81.923;0.02713
2024.03.26 18:31:00;81.918;81.923;81.878;81.893;0.01854
2024.03.26 18:32:00;81.883;81.883;81.863;81.863;0.00918
2024.03.26 18:33:00;81.873;81.903;81.873;81.893;0.01688
2024.03.26 18:34:00;81.888;81.893;81.883;81.893;0.01043
2024.03.26 18:35:00;81.883;81.913;81.863;81.903;0.03424
2024.03.26 18:36:00;81.893;81.893;81.843;81.863;0.02693
2024.03.26 18:37:00;81.873;81.873;81.853;81.863;0.01818
2024.03.26 18:38:00;81.853;81.853;81.843;81.843;0.01242
2024.03.26 18:39:00;81.833;81.833;81.823;81.833;0.0166
2024.03.26 18:40:00;81.843;81.843;81.823;81.833;0.02355
2024.03.26 18:41:00;81.823;81.843;81.783;81.793;0.02822
2024.03.26 18:42:00;81.803;81.813;81.783;81.788;0.01646
2024.03.26 18:43:00;81.793;81.823;81.793;81.823;0.02575
2024.03.26 18:44:00;81.833;81.843;81.823;81.833;0.02397
2024.03.26 18:45:00;81.823;81.823;81.793;81.803;0.01248
2024.03.26 18:46:00;81.813;81.813;81.783;81.793;0.01775
2024.03.26 18:47:00;81.788;81.843;81.788;81.833;0.01868
2024.03.26 18:48:00;81.823;81.893;81.823;81.863;0.03157
2024.03.26 18:49:00;81.858;81.863;81.823;81.823;0.02109
2024.03.26 18:50:00;81.828;81.833;81.763;81.773;0.03263
2024.03.26 18:51:00;81.783;81.793;81.773;81.793;0.02795
2024.03.26 18:52:00;81.793;81.813;81.793;81.808;0.0175
2024.03.26 18:53:00;81.828;81.843;81.793;81.803;0.02838
2024.03.26 18:54:00;81.793;81.803;81.753;81.763;0.02266
2024.03.26 18:55:00;81.753;81.763;81.743;81.753;0.02841
2024.03.26 18:56:00;81.763;81.763;81.753;81.753;0.00156
2024.03.26 18:57:00;81.763;81.768;81.733;81.733;0.01595
2024.03.26 18:58:00;81.723;81.733;81.713;81.723;0.01021
2024.03.26 18:59:00;81.713;81.737;81.693;81.713;0.02153
2024.03.26 19:00:00;81.703;81.733;81.693;81.733;0.02748
2024.03.26 19:01:00;81.738;81.763;81.713;81.763;0.02502
2024.03.26 19:02:00;81.748;81.753;81.713;81.723;0.02146
2024.03.26 19:03:00;81.733;81.733;81.693;81.713;0.02139
2024.03.26 19:04:00;81.703;81.703;81.693;81.698;0.00843
2024.03.26 19:05:00;81.693;81.703;81.653;81.703;0.03769
2024.03.26 19:06:00;81.713;81.713;81.683;81.693;0.03177
2024.03.26 19:07:00;81.698;81.713;81.683;81.683;0.02577
2024.03.26 19:08:00;81.693;81.703;81.663;81.673;0.01764
2024.03.26 19:09:00;81.668;81.673;81.643;81.658;0.02702
2024.03.26 19:10:00;81.663;81.663;81.593;81.623;0.02634
2024.03.26 19:11:00;81.633;81.633;81.593;81.613;0.02614
2024.03.26 19:12:00;81.623;81.623;81.583;81.593;0.02885
2024.03.26 19:13:00;81.583;81.593;81.553;81.553;0.03323
2024.03.26 19:14:00;81.563;81.583;81.553;81.553;0.02573
2024.03.26 19:15:00;81.548;81.583;81.543;81.573;0.03097
2024.03.26 19:16:00;81.578;81.593;81.553;81.593;0.04908
2024.03.26 19:17:00;81.583;81.633;81.563;81.617;0.02401
2024.03.26 19:18:00;81.613;81.633;81.603;81.603;0.02558
2024.03.26 19:19:00;81.593;81.613;81.583;81.588;0.02479
2024.03.26 19:20:00;81.593;81.593;81.563;81.573;0.03972
2024.03.26 19:21:00;81.563;81.593;81.563;81.593;0.02537
2024.03.26 19:22:00;81.603;81.638;81.573;81.633;0.03699
2024.03.26 19:23:00;81.643;81.643;81.593;81.593;0.0261
2024.03.26 19:24:00;81.598;81.613;81.593;81.593;0.01923
2024.03.26 19:25:00;81.598;81.618;81.573;81.583;0.03809
2024.03.26 19:26:00;81.593;81.647;81.583;81.643;0.0505
2024.03.26 19:27:00;81.633;81.663;81.623;81.643;0.03583
2024.03.26 19:28:00;81.647;81.698;81.643;81.643;0.06124
2024.03.26 19:29:00;81.633;81.653;81.623;81.643;0.03462
2024.03.26 19:30:00;81.663;81.673;81.553;81.573;0.05342
2024.03.26 19:31:00;81.583;81.613;81.553;81.603;0.02988
2024.03.26 19:32:00;81.613;81.633;81.613;81.628;0.01173
2024.03.26 19:33:00;81.633;81.698;81.623;81.668;0.01562
2024.03.26 19:34:00;81.673;81.673;81.653;81.663;0.02647
2024.03.26 19:35:00;81.668;81.673;81.653;81.653;0.01811
2024.03.26 19:36:00;81.657;81.663;81.623;81.623;0.03403
2024.03.26 19:37:00;81.643;81.663;81.638;81.663;0.01527
2024.03.26 19:38:00;81.658;81.683;81.653;81.663;0.01519
2024.03.26 19:39:00;81.658;81.663;81.653;81.653;0.00613
2024.03.26 19:40:00;81.648;81.653;81.633;81.638;0.01157
2024.03.26 19:41:00;81.643;81.653;81.623;81.623;0.01206
2024.03.26 19:42:00;81.618;81.623;81.618;81.623;0.00428
2024.03.26 19:43:00;81.628;81.643;81.603;81.603;0.01523
2024.03.26 19:44:00;81.608;81.608;81.593;81.603;0.0059
2024.03.26 19:45:00;81.598;81.603;81.573;81.583;0.01104
2024.03.26 19:46:00;81.573;81.583;81.573;81.578;0.01234
2024.03.26 19:47:00;81.583;81.583;81.573;81.583;0.0055
2024.03.26 19:48:00;81.578;81.583;81.563;81.573;0.00788
2024.03.26 19:49:00;81.568;81.573;81.553;81.563;0.00959
2024.03.26 19:50:00;81.558;81.563;81.533;81.553;0.01725
2024.03.26 19:51:00;81.558;81.563;81.543;81.563;0.00712
2024.03.26 19:52:00;81.558;81.563;81.558;81.563;0.00147
2024.03.26 19:53:00;81.573;81.583;81.563;81.563;0.01657
2024.03.26 19:54:00;81.558;81.563;81.533;81.548;0.01003
2024.03.26 19:55:00;81.543;81.558;81.543;81.553;0.00897
2024.03.26 19:56:00;81.563;81.563;81.543;81.553;0.01148
2024.03.26 19:57:00;81.557;81.578;81.553;81.578;0.00828
2024.03.26 19:58:00;81.583;81.583;81.573;81.573;0.00736
2024.03.26 19:59:00;81.568;81.573;81.543;81.553;0.01204
2024.03.26 20:00:00;81.558;81.563;81.513;81.513;0.01283
